year,month,day,intake,avg_price,gap,rate
2024,4,23,33,36514,-3617,Special
2024,4,24,263,30306,-1456,HIGH
2024,4,24,38,37837,1323,Special
2024,4,25,181,37021,6715,HIGH
2024,4,25,26,47192,9355,Special
2024,4,26,129,36373,-648,HIGH
2024,4,26,18,48105,913,Special
2024,4,27,104,40775,4402,HIGH
2024,4,27,15,50229,2124,Special
2024,4,29,177,38429,-2346,HIGH
2024,4,29,25,46409,-3820,Special
2024,4,30,174,45345,6916,HIGH
2024,4,30,25,56011,9602,Special
2024,5,1,158,41144,-4201,HIGH
2024,5,1,23,51511,-4500,Special
2024,5,2,188,40729,-415,HIGH
2024,5,2,27,52425,914,Special
2024,5,3,196,40747,18,HIGH
2024,5,3,28,61621,9196,Special
2024,5,4,141,48651,7904,HIGH
2024,5,4,20,60066,-1555,Special
2024,5,6,180,43194,-5457,HIGH
2024,5,6,26,64898,4832,Special
2024,5,7,161,45035,1841,HIGH
2024,5,7,23,63615,-1283,Special
2024,5,8,166,37934,-7101,HIGH
2024,5,8,24,57784,-5831,Special
2024,5,9,163,36605,-1329,HIGH
2024,5,9,23,46241,-11543,Special
2024,5,10,152,36425,-180,HIGH
2024,5,10,22,53742,7501,Special
2024,5,11,74,39325,2900,HIGH
2024,5,11,10,53324,-418,Special
2024,5,13,225,34597,-4728,HIGH
2024,5,13,32,45177,-8147,Special
2024,5,14,195,40877,6280,HIGH
2024,5,14,28,53584,8407,Special
2024,5,15,192,37285,-3592,HIGH
2024,5,15,27,49948,-3636,Special
2024,5,16,168,39968,2683,HIGH
2024,5,16,24,52630,2682,Special
2024,5,17,110,42317,2349,HIGH
2024,5,17,16,52410,-220,Special
2024,5,18,133,40662,-1655,HIGH
2024,5,18,19,49141,-3269,Special
2024,5,20,201,38104,-2558,HIGH
2024,5,20,29,50100,959,Special
2024,5,21,191,36649,-1455,HIGH
2024,5,21,27,50968,868,Special
2024,5,22,203,39944,3295,HIGH
2024,5,22,29,54858,3890,Special
2024,5,23,146,35159,-4785,HIGH
2024,5,23,21,39794,-15064,Special
2024,5,24,182,37630,2471,HIGH
2024,5,24,26,54292,14498,Special
2024,5,25,110,37936,306,HIGH
2024,5,25,16,50819,-3473,Special
2024,5,27,209,37915,-21,HIGH
2024,5,27,30,71460,20641,Special
2024,5,28,193,40817,2902,HIGH
2024,5,28,28,66989,-4471,Special
2024,5,29,159,36620,-4197,HIGH
2024,5,29,23,55447,-11542,Special
2024,5,30,203,41033,4413,HIGH
2024,5,30,29,58541,3094,Special
2024,5,31,169,31926,-9107,HIGH
2024,5,31,24,41374,-17167,Special
2024,6,1,149,36378,4452,HIGH
2024,6,1,21,57996,16622,Special
2024,6,3,206,30731,-5647,HIGH
2024,6,3,30,37948,-20048,Special
2024,6,4,159,34765,4034,HIGH
2024,6,4,23,45578,7630,Special
2024,6,5,176,35523,758,HIGH
2024,6,5,25,55130,9552,Special
2024,6,6,174,36356,833,HIGH
2024,6,6,25,52881,-2249,Special
2024,6,7,205,34865,-1491,HIGH
2024,6,7,29,43773,-9108,Special
2024,6,8,143,38635,3770,HIGH
2024,6,8,20,51446,7673,Special
2024,6,10,225,35145,-3490,HIGH
2024,6,10,32,47416,-4030,Special
2024,6,11,216,36939,1794,HIGH
2024,6,11,31,49077,1661,Special
2024,6,12,155,35566,-1373,HIGH
2024,6,12,22,43809,-5268,Special
2024,6,13,143,32623,-2943,HIGH
2024,6,13,20,45303,1494,Special
2024,6,14,144,31842,-781,HIGH
2024,6,14,21,42521,-2782,Special
2024,6,15,138,36545,4703,HIGH
2024,6,15,20,55444,12923,Special
2024,6,17,165,29207,-7338,HIGH
2024,6,17,24,46475,-8969,Special
2024,6,18,143,31657,2450,HIGH
2024,6,18,20,48989,2514,Special
2024,6,19,177,31360,-297,HIGH
2024,6,19,25,48373,-616,Special
2024,6,20,157,31122,-238,HIGH
2024,6,20,22,47169,-1204,Special
2024,6,21,160,27275,-3847,HIGH
2024,6,21,23,32816,-14353,Special
2024,6,22,198,30411,3136,HIGH
2024,6,22,28,45483,12667,Special
2024,6,24,211,30070,-341,HIGH
2024,6,24,30,48974,3491,Special
2024,6,25,205,26463,-3607,HIGH
2024,6,25,29,38302,-10672,Special
2024,6,26,203,28730,2267,HIGH
2024,6,26,29,42291,3989,Special
2024,6,27,164,31424,2694,HIGH
2024,6,27,24,42540,249,Special
2024,6,28,174,28274,-3150,HIGH
2024,6,28,25,34858,-7682,Special
2024,6,29,143,27630,-644,HIGH
2024,6,29,20,36059,1201,Special
2024,7,1,214,27869,239,HIGH
2024,7,1,30,35862,-197,Special
2024,7,2,220,27039,-830,HIGH
2024,7,2,32,32133,-3729,Special
2024,7,3,173,25178,-1861,HIGH
2024,7,3,25,30133,-2000,Special
2024,7,4,153,23549,-1629,HIGH
2024,7,4,22,29661,-472,Special
2024,7,5,211,24201,652,HIGH
2024,7,5,30,30259,598,Special
2024,7,6,147,27616,3415,HIGH
2024,7,6,21,32386,2127,Special
2024,7,8,208,26113,-1503,HIGH
2024,7,8,30,35437,3051,Special
2024,7,9,121,24956,-1157,HIGH
2024,7,9,17,30882,-4555,Special
2024,7,10,138,23684,-1272,HIGH
2024,7,10,20,28741,-2141,Special
2024,7,11,135,22741,-943,HIGH
2024,7,11,19,28032,-709,Special
2024,7,12,236,23081,340,HIGH
2024,7,12,34,29738,1706,Special
2024,7,13,224,23100,19,HIGH
2024,7,13,32,28063,-1675,Special
2024,7,15,162,26023,2923,HIGH
2024,7,15,23,29496,1433,Special
2024,7,16,215,27666,1643,HIGH
2024,7,16,31,32616,3120,Special
2024,7,17,202,24968,-2698,HIGH
2024,7,17,29,32295,-321,Special
2024,7,18,191,24434,-534,HIGH
2024,7,18,27,29517,-2778,Special
2024,7,19,119,22319,-2115,HIGH
2024,7,19,17,27661,-1856,Special
2024,7,20,160,20188,-2131,HIGH
2024,7,20,23,26636,-1025,Special
2024,7,22,194,21767,1579,HIGH
2024,7,22,28,29547,2911,Special
2024,7,23,198,24548,2781,HIGH
2024,7,23,28,31995,2448,Special
2024,7,24,139,20751,-3797,HIGH
2024,7,24,20,29967,-2028,Special
2024,7,25,179,21545,794,HIGH
2024,7,25,26,29826,-141,Special
2024,7,26,207,20425,-1120,HIGH
2024,7,26,30,31489,1663,Special
2024,7,27,121,22475,2050,HIGH
2024,7,27,17,39197,7708,Special
2024,7,29,201,21294,-1181,HIGH
2024,7,29,29,28141,-11056,Special
2024,7,30,223,25460,4166,HIGH
2024,7,30,32,43610,15469,Special
2024,7,31,195,22939,-2521,HIGH
2024,7,31,28,36537,-7073,Special
2024,8,1,259,28514,5575,HIGH
2024,8,1,37,44820,8283,Special
2024,8,2,195,24448,-4066,HIGH
2024,8,2,28,30225,-14595,Special
2024,8,5,274,27961,3513,HIGH
2024,8,5,39,41945,11720,Special
2024,8,6,215,25296,-2665,HIGH
2024,8,6,31,32106,-9839,Special
2024,8,7,192,25397,101,HIGH
2024,8,7,27,33243,1137,Special
2024,8,8,226,25828,431,HIGH
2024,8,8,32,39939,6696,Special
2024,8,9,183,26177,349,HIGH
2024,8,9,26,32534,-7405,Special
2024,8,10,180,28647,2470,HIGH
2024,8,10,26,33372,838,Special
2024,8,12,238,27788,-859,HIGH
2024,8,12,34,35448,2076,Special
2024,8,13,217,27375,-413,HIGH
2024,8,13,31,32136,-3312,Special
2024,8,14,199,26645,-730,HIGH
2024,8,14,28,32193,57,Special
2024,8,15,203,27085,440,HIGH
2024,8,15,29,31580,-613,Special
2024,8,16,141,27195,110,HIGH
2024,8,16,20,32673,1093,Special
2024,8,17,167,26451,-744,HIGH
2024,8,17,24,31019,-1654,Special
2024,8,19,248,27244,793,HIGH
2024,8,19,35,34217,3198,Special
2024,8,20,216,25546,-1698,HIGH
2024,8,20,31,32587,-1630,Special
2024,8,21,252,25544,-2,HIGH
2024,8,21,36,34276,1689,Special
2024,8,22,218,24109,-1435,HIGH
2024,8,22,31,32039,-2237,Special
2024,8,23,229,24560,451,HIGH
2024,8,23,33,34267,2228,Special
2024,8,24,208,25323,763,HIGH
2024,8,24,30,29000,-5267,Special
2024,8,26,260,27037,1714,HIGH
2024,8,26,37,36277,7277,Special
2024,8,27,241,28656,1619,HIGH
2024,8,27,34,36222,-55,Special
2024,8,28,217,27766,-890,HIGH
2024,8,28,31,33637,-2585,Special
2024,8,29,287,27949,183,HIGH
2024,8,29,41,35549,1912,Special
2024,8,30,295,27703,-246,HIGH
2024,8,30,42,37483,1934,Special
2024,8,31,201,25654,-2049,HIGH
2024,8,31,29,32204,-5279,Special
2024,9,2,368,26105,451,HIGH
2024,9,2,53,31179,-1025,Special
2024,9,3,330,25406,-699,HIGH
2024,9,3,47,30380,-799,Special
2024,9,4,298,25004,-402,HIGH
2024,9,4,42,30760,380,Special
2024,9,5,369,23561,-1443,HIGH
2024,9,5,53,33048,2288,Special
2024,9,6,408,25887,2326,HIGH
2024,9,6,58,36905,3857,Special
2024,9,7,322,23483,-2404,HIGH
2024,9,7,46,30160,-6745,Special
2024,9,9,359,23821,338,HIGH
2024,9,9,51,29868,-292,Special
2024,9,10,431,24085,264,HIGH
2024,9,10,62,30764,896,Special
2024,9,11,402,26359,2274,HIGH
2024,9,11,57,33387,2623,Special
2024,9,12,408,24224,-2135,HIGH
2024,9,12,58,33028,-359,Special
2024,9,13,307,25677,1453,HIGH
2024,9,13,44,33804,776,Special
2024,9,14,364,26442,765,HIGH
2024,9,14,52,41681,7877,Special
2024,9,16,155,26442,0,HIGH
2024,9,16,22,41681,0,Special
2024,9,20,410,28210,1768,HIGH
2024,9,20,58,36571,-5110,Special
2024,9,21,369,27494,-716,HIGH
2024,9,21,53,38697,2126,Special
2024,9,23,173,26624,-870,HIGH
2024,9,23,25,36447,-2250,Special
2024,9,24,323,27514,890,HIGH
2024,9,24,46,34383,-2064,Special
2024,9,25,284,28714,1200,HIGH
2024,9,25,40,34414,31,Special
2024,9,26,328,27579,-1135,HIGH
2024,9,26,47,31894,-2520,Special
2024,9,27,237,27283,-296,HIGH
2024,9,27,34,34503,2609,Special
2024,9,28,223,26167,-1116,HIGH
2024,9,28,32,30582,-3921,Special
2024,9,30,273,26644,477,HIGH
2024,9,30,39,33977,3395,Special
2024,10,1,196,26288,-356,HIGH
2024,10,1,28,32653,-1324,Special
2024,10,2,179,27070,782,HIGH
2024,10,2,26,33326,673,Special
2024,10,3,189,24623,-2447,HIGH
2024,10,3,27,30449,-2877,Special
2024,10,4,262,25659,1036,HIGH
2024,10,4,37,34256,3807,Special
2024,10,5,223,23988,-1671,HIGH
2024,10,5,32,30704,-3552,Special
2024,10,7,195,26328,2340,HIGH
2024,10,7,28,33466,2762,Special
2024,10,8,204,25269,-1059,HIGH
2024,10,8,29,29369,-4097,Special
2024,10,9,197,25425,156,HIGH
2024,10,9,28,31954,2585,Special
2024,10,10,235,24304,-1121,HIGH
2024,10,10,34,28442,-3512,Special
2024,10,11,274,24301,-3,HIGH
2024,10,11,39,28419,-23,Special
2024,10,12,208,21840,-2461,HIGH
2024,10,12,30,26248,-2171,Special
2024,10,14,256,24534,2694,HIGH
2024,10,14,37,31885,5637,Special
2024,10,15,246,22612,-1922,HIGH
2024,10,15,35,28063,-3822,Special
2024,10,16,188,23076,464,HIGH
2024,10,16,27,28743,680,Special
2024,10,17,190,21720,-1356,HIGH
2024,10,17,27,26396,-2347,Special
2024,10,18,248,22632,912,HIGH
2024,10,18,36,28751,2355,Special
2024,10,19,120,22881,249,HIGH
2024,10,19,17,27053,-1698,Special
2024,10,21,263,23560,679,HIGH
2024,10,21,38,29363,2310,Special
2024,10,22,258,24594,1034,HIGH
2024,10,22,37,28947,-416,Special
2024,10,23,183,23049,-1545,HIGH
2024,10,23,26,28951,4,Special
2024,10,24,169,22872,-177,HIGH
2024,10,24,24,29052,101,Special
2024,10,25,304,22655,-217,HIGH
2024,10,25,43,29346,294,Special
2024,10,26,293,22542,-113,HIGH
2024,10,26,42,28871,-475,Special
2024,10,28,331,24476,1934,HIGH
2024,10,28,47,31788,2917,Special
2024,10,29,212,23977,-499,HIGH
2024,10,29,30,32937,1149,Special
2024,10,30,120,24446,469,HIGH
2024,10,30,17,31329,-1608,Special
2024,10,31,150,25220,774,HIGH
2024,10,31,21,32993,1664,Special
2024,11,1,185,25347,127,HIGH
2024,11,1,26,31716,-1277,Special
2024,11,2,214,23530,-1817,HIGH
2024,11,2,31,30514,-1202,Special
2024,11,4,221,26111,2581,HIGH
2024,11,4,32,34882,4368,Special
2024,11,5,224,25535,-576,HIGH
2024,11,5,32,32765,-2117,Special
2024,11,6,224,27388,1853,HIGH
2024,11,6,32,34318,1553,Special
2024,11,7,208,26321,-1067,HIGH
2024,11,7,30,33708,-610,Special
2024,11,8,173,27122,801,HIGH
2024,11,8,25,34298,590,Special
2024,11,9,168,25903,-1219,HIGH
2024,11,9,24,33253,-1045,Special
2024,11,11,139,24917,-986,HIGH
2024,11,11,20,33007,-246,Special
2024,11,12,119,24923,6,HIGH
2024,11,12,17,33178,171,Special
2024,11,13,133,23758,-1165,HIGH
2024,11,13,19,32781,-397,Special
2024,11,14,132,23151,-607,HIGH
2024,11,14,19,29622,-3159,Special
2024,11,15,143,25554,2403,HIGH
2024,11,15,20,36038,6416,Special
2024,11,16,108,23185,-2369,HIGH
2024,11,16,15,31588,-4450,Special
2024,11,18,163,26559,3374,HIGH
2024,11,18,23,35385,3797,Special
2024,11,19,137,26408,-151,HIGH
2024,11,19,20,43269,7884,Special
2024,11,20,113,28981,2573,HIGH
2024,11,20,16,42978,-291,Special
2024,11,21,129,28080,-901,HIGH
2024,11,21,18,37857,-5121,Special
2024,11,22,149,32765,4685,HIGH
2024,11,22,21,43480,5623,Special
2024,11,23,143,31605,-1160,HIGH
2024,11,23,20,39402,-4078,Special
2024,11,25,108,32263,658,HIGH
2024,11,25,15,40398,996,Special
2024,11,26,92,32512,249,HIGH
2024,11,26,13,46373,5975,Special
2024,11,27,98,31803,-709,HIGH
2024,11,27,14,39890,-6483,Special
2024,11,28,119,27349,-4454,HIGH
2024,11,28,17,36858,-3032,Special
2024,11,29,136,26064,-1285,HIGH
2024,11,29,20,35419,-1439,Special
2024,11,30,115,24978,-1086,HIGH
2024,11,30,16,33401,-2018,Special
2024,12,2,135,25244,266,HIGH
2024,12,2,19,34698,1297,Special
2024,12,3,201,26514,1270,HIGH
2024,12,3,29,36161,1463,Special
2024,12,4,146,27353,839,HIGH
2024,12,4,21,37450,1289,Special
2024,12,5,173,30440,3087,HIGH
2024,12,5,25,53194,15744,Special
2024,12,6,157,28921,-1519,HIGH
2024,12,6,22,39706,-13488,Special
2024,12,7,142,31640,2719,HIGH
2024,12,7,20,49422,9716,Special
2024,12,9,197,28550,-3090,HIGH
2024,12,9,28,42471,-6951,Special
2024,12,10,127,26831,-1719,HIGH
2024,12,10,18,37226,-5245,Special
2024,12,11,147,25175,-1656,HIGH
2024,12,11,21,36010,-1216,Special
2024,12,12,140,26909,1734,HIGH
2024,12,12,20,42844,6834,Special
2024,12,13,231,25843,-1066,HIGH
2024,12,13,33,38035,-4809,Special
2024,12,14,234,24589,-1254,HIGH
2024,12,14,33,33585,-4450,Special
2024,12,16,276,26740,2151,HIGH
2024,12,16,40,45406,11821,Special
2024,12,17,238,25635,-1105,HIGH
2024,12,17,34,37929,-7477,Special
2024,12,18,205,29724,4089,HIGH
2024,12,18,29,48617,10688,Special
2024,12,19,119,26222,-3502,HIGH
2024,12,19,17,37337,-11280,Special
2024,12,20,125,29526,3304,HIGH
2024,12,20,18,47945,10608,Special
2024,12,21,161,26654,-2872,HIGH
2024,12,21,23,33505,-14440,Special
2024,12,23,215,28349,1695,HIGH
2024,12,23,31,45731,12226,Special
2024,12,24,197,27588,-761,HIGH
2024,12,24,28,42463,-3268,Special
2024,12,25,230,27551,-37,HIGH
2024,12,25,33,35316,-7147,Special
2024,12,26,247,28768,1217,HIGH
2024,12,26,35,42776,7460,Special
2024,12,27,198,27419,-1349,HIGH
2024,12,27,28,37084,-5692,Special
2024,12,28,119,27186,-233,HIGH
2024,12,28,17,34187,-2897,Special
2024,12,30,177,26005,-1181,HIGH
2024,12,30,25,36353,2166,Special
2024,12,31,125,28631,2626,HIGH
2024,12,31,18,37908,1555,Special
2025,1,3,270,27541,-1090,HIGH
2025,1,3,38,37355,-553,Special
2025,1,4,215,26043,-1498,HIGH
2025,1,4,31,33904,-3451,Special
2025,1,6,301,29961,3918,HIGH
2025,1,6,43,39820,5916,Special
2025,1,7,266,29024,-937,HIGH
2025,1,7,38,40692,872,Special
2025,1,8,282,27149,-1875,HIGH
2025,1,8,40,39956,-736,Special
2025,1,9,205,27592,443,HIGH
2025,1,9,29,37531,-2425,Special
2025,1,10,200,24326,-3266,HIGH
2025,1,10,29,35870,-1661,Special
2025,1,11,169,30174,5848,HIGH
2025,1,11,24,40036,4166,Special
2025,1,13,183,26134,-4040,HIGH
2025,1,13,26,40398,362,Special
2025,1,14,136,28563,2429,HIGH
2025,1,14,19,41513,1115,Special
2025,1,15,222,27483,-1080,HIGH
2025,1,15,32,40250,-1263,Special
2025,1,16,293,27863,380,HIGH
2025,1,16,42,39886,-364,Special
2025,1,17,301,28149,286,HIGH
2025,1,17,43,41120,1234,Special
2025,1,18,283,29497,1348,HIGH
2025,1,18,40,38364,-2756,Special
2025,1,20,335,26326,-3171,HIGH
2025,1,20,48,38030,-334,Special
2025,1,21,275,24935,-1391,HIGH
2025,1,21,39,36513,-1517,Special
2025,1,22,245,24536,-399,HIGH
2025,1,22,35,35263,-1250,Special
2025,1,23,228,26873,2337,HIGH
2025,1,23,33,36305,1042,Special
2025,1,24,235,26710,-163,HIGH
2025,1,24,34,35456,-849,Special
2025,1,25,195,28677,1967,HIGH
2025,1,25,28,35062,-394,Special
2025,1,27,302,27216,-1461,HIGH
2025,1,27,43,34872,-190,Special
2025,1,28,118,27216,0,HIGH
2025,1,28,17,34872,0,Special
2025,2,1,107,30172,2956,HIGH
2025,2,1,15,37094,2222,Special
2025,2,3,153,31028,856,HIGH
2025,2,3,22,40770,3676,Special
2025,2,4,182,30645,-383,HIGH
2025,2,4,26,42758,1988,Special
2025,2,5,165,29963,-682,HIGH
2025,2,5,24,41995,-763,Special
2025,2,6,169,29531,-432,HIGH
2025,2,6,24,36694,-5301,Special
2025,2,7,188,29614,83,HIGH
2025,2,7,27,42074,5380,Special
2025,2,8,177,31163,1549,HIGH
2025,2,8,25,39964,-2110,Special
2025,2,10,227,28489,-2674,HIGH
2025,2,10,32,38410,-1554,Special
2025,2,11,197,29301,812,HIGH
2025,2,11,28,39548,1138,Special
2025,2,13,228,30460,1159,HIGH
2025,2,13,33,40387,839,Special
2025,2,14,252,29963,-497,HIGH
2025,2,14,36,39192,-1195,Special
2025,2,15,263,28555,-1408,HIGH
2025,2,15,38,40739,1547,Special
2025,2,17,260,26415,-2140,HIGH
2025,2,17,37,33888,-6851,Special
2025,2,18,237,27742,1327,HIGH
2025,2,18,34,41740,7852,Special
2025,2,19,164,25988,-1754,HIGH
2025,2,19,23,40317,-1423,Special
2025,2,20,197,24873,-1115,HIGH
2025,2,20,28,39051,-1266,Special
2025,2,21,232,25904,1031,HIGH
2025,2,21,33,36329,-2722,Special
2025,2,22,200,24810,-1094,HIGH
2025,2,22,29,35180,-1149,Special
2025,2,24,185,25265,455,HIGH
2025,2,24,26,34598,-582,Special
2025,2,25,189,27205,1940,HIGH
2025,2,25,27,35300,702,Special
2025,2,26,181,26179,-1026,HIGH
2025,2,26,26,35647,347,Special
2025,2,27,176,26073,-106,HIGH
2025,2,27,25,33585,-2062,Special
2025,2,28,191,26995,922,HIGH
2025,2,28,27,37400,3815,Special
2025,3,1,184,27335,340,HIGH
2025,3,1,26,36115,-1285,Special
2025,3,3,250,26440,-895,HIGH
2025,3,3,36,31200,-4915,Special
2025,3,4,235,26990,550,HIGH
2025,3,4,34,38133,6933,Special
2025,3,6,224,26701,-289,HIGH
2025,3,6,32,38564,431,Special
2025,3,7,189,24787,-1914,HIGH
2025,3,7,27,32916,-5648,Special
2025,3,8,239,26737,1950,HIGH
2025,3,8,34,38670,5754,Special
2025,3,10,318,23711,-3026,HIGH
2025,3,10,45,30795,-7875,Special
2025,3,11,273,24786,1075,HIGH
2025,3,11,39,36583,5788,Special
2025,3,12,231,23163,-1623,HIGH
2025,3,12,33,30036,-6547,Special
2025,3,13,225,26349,3186,HIGH
2025,3,13,32,35405,5369,Special
2025,3,14,220,22476,-3873,HIGH
2025,3,14,31,29766,-5639,Special
2025,3,15,205,26179,3703,HIGH
2025,3,15,29,32296,2530,Special
2025,3,17,204,24844,-1335,HIGH
2025,3,17,29,31004,-1292,Special
2025,3,18,155,25012,168,HIGH
2025,3,18,22,39585,8581,Special
2025,3,19,204,25616,604,HIGH
2025,3,19,29,41895,2310,Special
2025,3,20,197,26166,550,HIGH
2025,3,20,28,39060,-2835,Special
2025,3,21,225,24298,-1868,HIGH
2025,3,21,32,34402,-4658,Special
2025,3,22,216,24774,476,HIGH
2025,3,22,31,32756,-1646,Special
2025,3,24,191,22707,-2067,HIGH
2025,3,24,27,31515,-1241,Special
2025,3,25,191,24838,2131,HIGH
2025,3,25,27,31835,320,Special
2025,3,26,262,21714,-3124,HIGH
2025,3,26,37,27867,-3968,Special
2025,3,27,250,25288,3574,HIGH
2025,3,27,36,32889,5022,Special
2025,3,28,201,23147,-2141,HIGH
2025,3,28,29,33325,436,Special
2025,3,29,96,25453,2306,HIGH
2025,3,29,14,32591,-734,Special
2025,3,31,200,24486,-967,HIGH
2025,3,31,29,31356,-1235,Special
2025,4,1,226,23452,-1034,HIGH
2025,4,1,32,32673,1317,Special
2025,4,2,260,23544,92,HIGH
2025,4,2,37,32554,-119,Special
2025,4,3,235,24386,842,HIGH
2025,4,3,34,31786,-768,Special
2025,4,4,179,23648,-738,HIGH
2025,4,4,26,31449,-337,Special
2025,4,5,205,24571,923,HIGH
2025,4,5,29,32775,1326,Special
2025,4,7,251,24414,-157,HIGH
2025,4,7,36,30612,-2163,Special
2025,4,8,235,23110,-1304,HIGH
2025,4,8,34,31358,746,Special
2025,4,9,276,23930,820,HIGH
2025,4,9,39,31187,-171,Special
2025,4,10,208,25291,1361,HIGH
2025,4,10,30,32616,1429,Special
2025,4,11,133,24433,-858,HIGH
2025,4,11,19,31595,-1021,Special
2025,4,12,167,23411,-1022,HIGH
2025,4,12,24,30133,-1462,Special
2025,4,14,211,25048,1637,HIGH
2025,4,14,30,34080,3947,Special
2025,4,15,226,24307,-741,HIGH
2025,4,15,32,34486,406,Special
2025,4,16,218,23636,-671,HIGH
2025,4,16,31,30264,-4222,Special
2025,4,17,189,24128,492,HIGH
2025,4,17,27,37485,7221,Special
2025,4,18,223,27305,3177,HIGH
2025,4,18,32,38423,938,Special
2025,4,19,222,26755,-550,HIGH
2025,4,19,32,40384,1961,Special
2025,4,21,150,26271,-484,HIGH
2025,4,21,22,37559,-2825,Special
2025,4,22,183,25589,-682,HIGH
2025,4,22,26,34804,-2755,Special
2025,4,23,200,23381,-2208,HIGH
2025,4,23,28,30390,-4414,Special
2025,4,24,191,23530,149,HIGH
2025,4,24,27,30214,-176,Special
2025,4,25,167,27002,3472,HIGH
2025,4,25,24,36666,6452,Special
2025,4,26,132,22942,-4060,HIGH
2025,4,26,19,32238,-4428,Special
2025,4,28,248,22983,41,HIGH
2025,4,28,35,29558,-2680,Special
2025,4,29,273,24895,1912,HIGH
2025,4,29,39,33243,3685,Special
2025,4,30,227,26888,1993,HIGH
2025,4,30,32,33969,726,Special
2025,5,1,212,30841,3953,HIGH
2025,5,1,30,42399,8430,Special
2025,5,2,202,27351,-3490,HIGH
2025,5,2,29,35789,-6610,Special
2025,5,3,166,26570,-781,HIGH
2025,5,3,24,36379,590,Special
2025,5,5,196,28231,1661,HIGH
2025,5,5,28,42611,6232,Special
2025,5,6,174,29417,1186,HIGH
2025,5,6,25,38442,-4169,Special
2025,5,7,196,30215,798,HIGH
2025,5,7,28,43039,4597,Special
2025,5,8,194,26054,-4161,HIGH
2025,5,8,28,34420,-8619,Special
2025,5,9,178,28919,2865,HIGH
2025,5,9,26,42242,7822,Special
2025,5,10,96,29590,671,HIGH
2025,5,10,14,42114,-128,Special
2025,5,12,186,27147,-2443,HIGH
2025,5,12,27,41385,-729,Special
2025,5,13,259,25722,-1425,HIGH
2025,5,13,37,35025,-6360,Special
2025,5,14,193,26249,527,HIGH
2025,5,14,28,38131,3106,Special
2025,5,15,209,27502,1253,HIGH
2025,5,15,30,44587,6456,Special
2025,5,16,195,24004,-3498,HIGH
2025,5,16,28,33150,-11437,Special
2025,5,17,144,29462,5458,HIGH
2025,5,17,20,46089,12939,Special
2025,5,19,203,27678,-1784,HIGH
2025,5,19,29,37421,-8668,Special
2025,5,20,216,29451,1773,HIGH
2025,5,20,31,46683,9262,Special
2025,5,21,203,26127,-3324,HIGH
2025,5,21,29,35050,-11633,Special
2025,5,22,200,24587,-1540,HIGH
2025,5,22,28,38075,3025,Special
2025,5,23,208,27802,3215,HIGH
2025,5,23,30,38302,227,Special
2025,5,24,152,36663,8861,HIGH
2025,5,24,22,51000,12698,Special
2025,5,26,194,36011,-652,HIGH
2025,5,26,28,50500,-500,Special
2025,5,27,182,36554,543,HIGH
2025,5,27,26,49222,-1278,Special
2025,5,28,179,35187,-1367,HIGH
2025,5,28,26,48273,-949,Special
2025,5,29,205,31477,-3710,HIGH
2025,5,29,29,43351,-4922,Special
2025,5,30,210,29327,-2150,HIGH
2025,5,30,30,37025,-6326,Special
2025,5,31,187,39033,9706,HIGH
2025,5,31,27,48680,11655,Special
2025,6,2,252,30777,-8256,HIGH
2025,6,2,36,40878,-7802,Special
2025,6,3,140,29306,-1471,HIGH
