year,month,day,intake,avg_price,gap,rate
2023,4,7,14,38212,-1030,Special
2023,4,8,83,36246,0,HIGH
2023,4,8,12,38212,0,Special
2023,4,10,110,32884,-3362,HIGH
2023,4,10,16,38483,271,Special
2023,4,11,76,32884,0,HIGH
2023,4,11,11,38483,0,Special
2023,4,12,89,35367,2483,HIGH
2023,4,12,13,38667,184,Special
2023,4,13,78,20687,-14680,HIGH
2023,4,13,11,32125,-6542,Special
2023,4,14,100,37270,16583,HIGH
2023,4,14,14,42586,10461,Special
2023,4,15,68,26657,-10613,HIGH
2023,4,15,10,33938,-8648,Special
2023,4,17,115,34817,8160,HIGH
2023,4,17,16,39818,5880,Special
2023,4,18,68,27050,-7767,HIGH
2023,4,18,10,31231,-8587,Special
2023,4,19,69,33974,6924,HIGH
2023,4,19,10,38304,7073,Special
2023,4,20,64,33974,0,HIGH
2023,4,20,9,38304,0,Special
2023,4,21,103,29902,-4072,HIGH
2023,4,21,15,35545,-2759,Special
2023,4,22,74,21670,-8232,HIGH
2023,4,22,11,26333,-9212,Special
2023,4,24,141,23705,2035,HIGH
2023,4,24,20,26063,-270,Special
2023,4,25,82,23705,0,HIGH
2023,4,25,12,26063,0,Special
2023,4,26,85,22216,-1489,HIGH
2023,4,26,12,26229,166,Special
2023,4,27,74,19780,-2436,HIGH
2023,4,27,11,22267,-3962,Special
2023,4,28,108,21609,1829,HIGH
2023,4,28,15,27972,5705,Special
2023,4,29,68,21593,-16,HIGH
2023,4,29,10,26400,-1572,Special
2023,5,1,132,24682,3089,HIGH
2023,5,1,19,32656,6256,Special
2023,5,2,70,24048,-634,HIGH
2023,5,2,10,27333,-5323,Special
2023,5,3,81,29476,5428,HIGH
2023,5,3,12,35000,7667,Special
2023,5,4,83,27081,-2395,HIGH
2023,5,4,12,32405,-2595,Special
2023,5,5,113,26128,-953,HIGH
2023,5,5,16,32000,-405,Special
2023,5,6,59,23603,-2525,HIGH
2023,5,6,8,29500,-2500,Special
2023,5,8,106,23148,-455,HIGH
2023,5,8,15,28343,-1157,Special
2023,5,9,77,22683,-465,HIGH
2023,5,9,11,28516,173,Special
2023,5,10,90,22829,146,HIGH
2023,5,10,13,26069,-2447,Special
2023,5,11,74,22428,-401,HIGH
2023,5,11,10,25857,-212,Special
2023,5,12,110,22459,31,HIGH
2023,5,12,16,26113,256,Special
2023,5,13,86,20990,-1469,HIGH
2023,5,13,12,23878,-2235,Special
2023,5,15,122,22245,1255,HIGH
2023,5,15,17,24823,945,Special
2023,5,16,87,22355,110,HIGH
2023,5,16,12,24238,-585,Special
2023,5,17,105,22216,-139,HIGH
2023,5,17,15,24835,597,Special
2023,5,18,81,22797,581,HIGH
2023,5,18,12,25204,369,Special
2023,5,19,110,22749,-48,HIGH
2023,5,19,16,25377,173,Special
2023,5,20,92,22380,-369,HIGH
2023,5,20,13,26375,998,Special
2023,5,22,142,20274,-2106,HIGH
2023,5,22,20,24342,-2033,Special
2023,5,23,107,20676,402,HIGH
2023,5,23,15,24587,245,Special
2023,5,24,124,19948,-728,HIGH
2023,5,24,18,23423,-1164,Special
2023,5,25,98,20686,738,HIGH
2023,5,25,14,24387,964,Special
2023,5,26,137,22164,1478,HIGH
2023,5,26,20,25209,822,Special
2023,5,27,101,19694,-2470,HIGH
2023,5,27,14,22443,-2766,Special
2023,5,29,126,17959,-1735,HIGH
2023,5,29,18,21612,-831,Special
2023,5,30,83,19082,1123,HIGH
2023,5,30,12,22447,835,Special
2023,5,31,94,18481,-601,HIGH
2023,5,31,13,22594,147,Special
2023,6,1,36,19754,1273,HIGH
2023,6,1,5,22468,-126,Special
2023,6,2,51,19359,-395,HIGH
2023,6,2,7,23929,1461,Special
2023,6,3,46,22012,2653,HIGH
2023,6,3,7,23792,-137,Special
2023,6,5,86,21882,-130,HIGH
2023,6,5,12,24790,998,Special
2023,6,6,61,22181,299,HIGH
2023,6,6,9,23581,-1209,Special
2023,6,7,49,22434,253,HIGH
2023,6,7,7,23817,236,Special
2023,6,8,58,22084,-350,HIGH
2023,6,8,8,23609,-208,Special
2023,6,9,58,21319,-765,HIGH
2023,6,9,8,23667,58,Special
2023,6,10,44,20595,-724,HIGH
2023,6,10,6,22380,-1287,Special
2023,6,12,68,20823,228,HIGH
2023,6,12,10,23070,690,Special
2023,6,13,52,21468,645,HIGH
2023,6,13,7,23143,73,Special
2023,6,14,43,22436,968,HIGH
2023,6,14,6,23627,484,Special
2023,6,15,47,22780,344,HIGH
2023,6,15,7,24612,985,Special
2023,6,16,73,24946,2166,HIGH
2023,6,16,10,26663,2051,Special
2023,6,17,49,22663,-2283,HIGH
2023,6,17,7,25141,-1522,Special
2023,6,19,81,22587,-76,HIGH
2023,6,19,12,26302,1161,Special
2023,6,20,52,21783,-804,HIGH
2023,6,20,8,24023,-2279,Special
2023,6,21,44,23606,1823,HIGH
2023,6,21,6,26740,2717,Special
2023,6,22,43,23417,-189,HIGH
2023,6,22,6,25000,-1740,Special
2023,6,23,62,20509,-2908,HIGH
2023,6,23,9,23561,-1439,Special
2023,6,24,56,18067,-2442,HIGH
2023,6,24,8,21394,-2167,Special
2023,6,26,85,18133,66,HIGH
2023,6,26,12,21000,-394,Special
2023,6,27,53,20290,2157,HIGH
2023,6,27,8,23321,2321,Special
2023,6,28,54,19990,-300,HIGH
2023,6,28,8,23631,310,Special
2023,6,29,44,18195,-1795,HIGH
2023,6,29,6,22519,-1112,Special
2023,6,30,56,17022,-1173,HIGH
2023,6,30,8,20537,-1982,Special
2023,7,1,46,18546,1524,HIGH
2023,7,1,6,21000,463,Special
2023,7,3,64,17491,-1055,HIGH
2023,7,3,9,19635,-1365,Special
2023,7,4,41,19014,1523,HIGH
2023,7,4,6,22036,2401,Special
2023,7,5,42,20780,1766,HIGH
2023,7,5,6,22733,697,Special
2023,7,6,47,20451,-329,HIGH
2023,7,6,7,22962,229,Special
2023,7,7,57,21755,1304,HIGH
2023,7,7,8,25202,2240,Special
2023,7,8,54,22586,831,HIGH
2023,7,8,8,24938,-264,Special
2023,7,10,62,22021,-565,HIGH
2023,7,10,9,24667,-271,Special
2023,7,11,43,22721,700,HIGH
2023,7,11,6,25212,545,Special
2023,7,12,45,22964,243,HIGH
2023,7,12,6,24805,-407,Special
2023,7,13,47,22589,-375,HIGH
2023,7,13,7,24213,-592,Special
2023,7,14,46,20835,-1754,HIGH
2023,7,14,7,23302,-911,Special
2023,7,15,54,19552,-1283,HIGH
2023,7,15,8,23458,156,Special
2023,7,17,68,21077,1525,HIGH
2023,7,17,10,23942,484,Special
2023,7,18,65,21483,406,HIGH
2023,7,18,9,24247,305,Special
2023,7,19,53,21655,172,HIGH
2023,7,19,8,24337,90,Special
2023,7,20,47,24486,2831,HIGH
2023,7,20,7,25492,1155,Special
2023,7,21,60,26340,1854,HIGH
2023,7,21,9,29471,3979,Special
2023,7,22,43,34182,7842,HIGH
2023,7,22,6,37778,8307,Special
2023,7,24,57,29374,-4808,HIGH
2023,7,24,8,35750,-2028,Special
2023,7,25,43,29171,-203,HIGH
2023,7,25,6,33964,-1786,Special
2023,7,26,61,23699,-5472,HIGH
2023,7,26,9,28894,-5070,Special
2023,7,27,50,23339,-360,HIGH
2023,7,27,7,29123,229,Special
2023,7,28,57,26654,3315,HIGH
2023,7,28,8,30328,1205,Special
2023,7,29,47,32486,5832,HIGH
2023,7,29,7,37132,6804,Special
2023,7,31,66,30777,-1709,HIGH
2023,7,31,9,34867,-2265,Special
2023,8,1,47,34906,4129,HIGH
2023,8,1,7,38070,3203,Special
2023,8,2,52,37843,2937,HIGH
2023,8,2,7,42814,4744,Special
2023,8,3,55,35580,-2263,HIGH
2023,8,3,8,42622,-192,Special
2023,8,4,63,39584,4004,HIGH
2023,8,4,9,45235,2613,Special
2023,8,7,95,31478,-8106,HIGH
2023,8,7,14,41528,-3707,Special
2023,8,8,61,31727,249,HIGH
2023,8,8,9,40820,-708,Special
2023,8,9,65,33157,1430,HIGH
2023,8,9,9,38517,-2303,Special
2023,8,10,57,31895,-1262,HIGH
2023,8,10,8,34961,-3556,Special
2023,8,11,58,31094,-801,HIGH
2023,8,11,8,35818,857,Special
2023,8,12,71,27826,-3268,HIGH
2023,8,12,10,34409,-1409,Special
2023,8,14,71,29329,1503,HIGH
2023,8,14,10,34853,444,Special
2023,8,15,71,34222,4893,HIGH
2023,8,15,10,38296,3443,Special
2023,8,16,56,39894,5672,HIGH
2023,8,16,8,47105,8809,Special
2023,8,17,48,39981,87,HIGH
2023,8,17,7,50963,3858,Special
2023,8,18,43,50161,10180,HIGH
2023,8,18,6,56471,5508,Special
2023,8,19,38,51917,1756,HIGH
2023,8,19,5,55932,-539,Special
2023,8,21,63,46109,-5808,HIGH
2023,8,21,9,55547,-385,Special
2023,8,22,43,50087,3978,HIGH
2023,8,22,6,57353,1806,Special
2023,8,23,43,47242,-2845,HIGH
2023,8,23,6,56147,-1206,Special
2023,8,24,42,50722,3480,HIGH
2023,8,24,6,56326,179,Special
2023,8,25,46,43006,-7716,HIGH
2023,8,25,7,50906,-5420,Special
2023,8,26,51,38568,-4438,HIGH
2023,8,26,7,47184,-3722,Special
2023,8,28,89,34539,-4029,HIGH
2023,8,28,13,44179,-3005,Special
2023,8,29,36,38203,3664,HIGH
2023,8,29,5,43974,-205,Special
2023,8,30,47,40226,2023,HIGH
2023,8,30,7,46432,2458,Special
2023,8,31,44,45982,5756,HIGH
2023,8,31,6,54375,7943,Special
2023,9,1,50,50812,4830,HIGH
2023,9,1,7,59735,5360,Special
2023,9,2,57,54127,3315,HIGH
2023,9,2,8,65061,5326,Special
2023,9,4,61,55661,1534,HIGH
2023,9,4,9,64825,-236,Special
2023,9,5,41,58642,2981,HIGH
2023,9,5,6,68385,3560,Special
2023,9,6,43,62713,4071,HIGH
2023,9,6,6,73638,5253,Special
2023,9,7,36,54462,-8251,HIGH
2023,9,7,5,62231,-11407,Special
2023,9,8,46,60119,5657,HIGH
2023,9,8,7,69872,7641,Special
2023,9,9,48,55634,-4485,HIGH
2023,9,9,7,70529,657,Special
2023,9,11,70,53351,-2283,HIGH
2023,9,11,10,68961,-1568,Special
2023,9,12,49,47670,-5681,HIGH
2023,9,12,7,57894,-11067,Special
2023,9,13,63,43480,-4190,HIGH
2023,9,13,9,52449,-5445,Special
2023,9,14,43,46588,3108,HIGH
2023,9,14,6,55452,3003,Special
2023,9,15,58,48867,2279,HIGH
2023,9,15,8,58237,2785,Special
2023,9,16,51,44480,-4387,HIGH
2023,9,16,7,54061,-4176,Special
2023,9,18,66,51213,6733,HIGH
2023,9,18,10,63122,9061,Special
2023,9,19,44,51008,-205,HIGH
2023,9,19,6,65238,2116,Special
2023,9,20,41,66674,15666,HIGH
2023,9,20,6,71514,6276,Special
2023,9,21,34,66707,33,HIGH
2023,9,21,5,77444,5930,Special
2023,9,22,29,63778,-2929,HIGH
2023,9,22,4,78939,1495,Special
2023,9,23,45,47488,-16290,HIGH
2023,9,23,6,59070,-19869,Special
2023,9,25,65,43560,-3928,HIGH
2023,9,25,9,57014,-2056,Special
2023,9,26,47,43477,-83,HIGH
2023,9,26,7,54404,-2610,Special
2023,9,27,71,37842,-5635,HIGH
2023,9,27,10,51447,-2957,Special
2023,9,28,33,22216,-15626,HIGH
2023,9,28,5,25646,-25801,Special
2023,10,2,81,27024,4808,HIGH
2023,10,2,12,37311,11665,Special
2023,10,3,55,28065,1041,HIGH
2023,10,3,8,41108,3797,Special
2023,10,4,50,28000,-65,HIGH
2023,10,4,7,35695,-5413,Special
2023,10,5,42,27487,-513,HIGH
2023,10,5,6,36550,855,Special
2023,10,6,41,34191,6704,HIGH
2023,10,6,6,42390,5840,Special
2023,10,7,32,44006,9815,HIGH
2023,10,7,5,48815,6425,Special
2023,10,9,46,45965,1959,HIGH
2023,10,9,7,58879,10064,Special
2023,10,10,29,61967,16002,HIGH
2023,10,10,4,68000,9121,Special
2023,10,11,25,53741,-8226,HIGH
2023,10,11,4,69643,1643,Special
2023,10,12,20,73913,20172,HIGH
2023,10,12,3,84923,15280,Special
2023,10,13,28,71960,-1953,HIGH
2023,10,13,4,92241,7318,Special
2023,10,14,26,83352,11392,HIGH
2023,10,14,4,91000,-1241,Special
2023,10,16,38,82146,-1206,HIGH
2023,10,16,6,87407,-3593,Special
2023,10,17,33,71360,-10786,HIGH
2023,10,17,5,80406,-7001,Special
2023,10,18,27,67913,-3447,HIGH
2023,10,18,4,89789,9383,Special
2023,10,19,29,74610,6697,HIGH
2023,10,19,4,75000,-14789,Special
2023,10,20,35,66739,-7871,HIGH
2023,10,20,5,71769,-3231,Special
2023,10,21,38,53992,-12747,HIGH
2023,10,21,5,64303,-7466,Special
2023,10,23,43,50068,-3924,HIGH
2023,10,23,6,60188,-4115,Special
2023,10,24,37,40672,-9396,HIGH
2023,10,24,5,55692,-4496,Special
2023,10,25,35,52028,11356,HIGH
2023,10,25,5,60093,4401,Special
2023,10,26,29,38807,-13221,HIGH
2023,10,26,4,44172,-15921,Special
2023,10,27,38,54622,15815,HIGH
2023,10,27,5,63308,19136,Special
2023,10,28,32,45761,-8861,HIGH
2023,10,28,5,57712,-5596,Special
2023,10,30,50,44814,-947,HIGH
2023,10,30,7,56302,-1410,Special
2023,10,31,41,33244,-11570,HIGH
2023,10,31,6,47722,-8580,Special
2023,11,1,35,32758,-486,HIGH
2023,11,1,5,40405,-7317,Special
2023,11,2,33,33400,642,HIGH
2023,11,2,5,47163,6758,Special
2023,11,3,62,37301,3901,HIGH
2023,11,3,9,53750,6587,Special
2023,11,6,60,37143,-158,HIGH
2023,11,6,9,53129,-621,Special
2023,11,7,29,35334,-1809,HIGH
2023,11,7,4,46103,-7026,Special
2023,11,8,38,34065,-1269,HIGH
2023,11,8,5,54630,8527,Special
2023,11,9,36,30579,-3486,HIGH
2023,11,9,5,44650,-9980,Special
2023,11,10,31,36228,5649,HIGH
2023,11,10,4,48844,4194,Special
2023,11,11,38,32112,-4116,HIGH
2023,11,11,5,38808,-10036,Special
2023,11,13,47,31516,-596,HIGH
2023,11,13,7,44000,5192,Special
2023,11,14,34,31265,-251,HIGH
2023,11,14,5,36522,-7478,Special
2023,11,15,34,28331,-2934,HIGH
2023,11,15,5,40591,4069,Special
2023,11,16,30,34959,6628,HIGH
2023,11,16,4,46800,6209,Special
2023,11,17,26,33020,-1939,HIGH
2023,11,17,4,48000,1200,Special
2023,11,18,28,28880,-4140,HIGH
2023,11,18,4,50500,2500,Special
2023,11,20,33,26000,-2880,HIGH
2023,11,20,5,51778,1278,Special
2023,11,21,26,46299,20299,HIGH
2023,11,21,4,63273,11495,Special
2023,11,22,20,47765,1466,HIGH
2023,11,22,3,60000,-3273,Special
2023,11,23,29,58659,10894,HIGH
2023,11,23,4,68000,8000,Special
2023,11,24,43,58019,-640,HIGH
2023,11,24,6,65000,-3000,Special
2023,11,25,24,40822,-17197,HIGH
2023,11,25,3,53548,-11452,Special
2023,11,27,38,42592,1770,HIGH
2023,11,27,5,45000,-8548,Special
2023,11,28,41,38858,-3734,HIGH
2023,11,28,6,48000,3000,Special
2023,11,29,22,33127,-5731,HIGH
2023,11,29,3,38000,-10000,Special
2023,11,30,23,35837,2710,HIGH
2023,11,30,3,43500,5500,Special
2023,12,1,56,41092,5255,HIGH
2023,12,1,8,51000,7500,Special
2023,12,4,50,36371,-4721,HIGH
2023,12,4,7,48750,-2250,Special
2023,12,5,39,44952,8581,HIGH
2023,12,5,6,50294,1544,Special
2023,12,6,22,44952,0,HIGH
2023,12,6,3,50294,0,Special
2023,12,7,29,39072,-5880,HIGH
2023,12,7,4,54071,3777,Special
2023,12,8,44,58467,19395,HIGH
2023,12,8,6,70000,15929,Special
2023,12,9,30,43254,-15213,HIGH
2023,12,9,4,52000,-18000,Special
2023,12,11,37,48018,4764,HIGH
2023,12,11,5,63611,11611,Special
2023,12,12,34,49200,1182,HIGH
2023,12,12,5,64211,600,Special
2023,12,13,26,48746,-454,HIGH
2023,12,13,4,55727,-8484,Special
2023,12,14,23,35351,-13395,HIGH
2023,12,14,3,55000,-727,Special
2023,12,15,31,58041,22690,HIGH
2023,12,15,4,63250,8250,Special
2023,12,16,28,34566,-23475,HIGH
2023,12,16,4,46591,-16659,Special
2023,12,18,32,51774,17208,HIGH
2023,12,18,5,61000,14409,Special
2023,12,19,27,45381,-6393,HIGH
2023,12,19,4,54333,-6667,Special
2023,12,20,20,50304,4923,HIGH
2023,12,20,3,58000,3667,Special
2023,12,21,30,38179,-12125,HIGH
2023,12,21,4,46333,-11667,Special
2023,12,22,44,44317,6138,HIGH
2023,12,22,6,60000,13667,Special
2023,12,23,21,44317,0,HIGH
2023,12,23,3,60000,0,Special
2023,12,25,40,51284,6967,HIGH
2023,12,25,6,61000,1000,Special
2023,12,26,31,37754,-13530,HIGH
2023,12,26,4,51000,-10000,Special
2023,12,27,27,57250,19496,HIGH
2023,12,27,4,63500,12500,Special
2023,12,28,20,57250,0,HIGH
2023,12,28,3,63500,0,Special
2023,12,29,55,57276,26,HIGH
2023,12,29,8,64538,1038,Special
2023,12,30,37,55714,-1562,HIGH
2023,12,30,5,59000,-5538,Special
2024,1,3,73,50720,-4994,HIGH
2024,1,3,10,54129,-4871,Special
2024,1,4,32,50720,0,HIGH
2024,1,4,5,54129,0,Special
2024,1,5,40,51665,945,HIGH
2024,1,5,6,56269,2140,Special
2024,1,6,26,51665,0,HIGH
2024,1,6,4,56269,0,Special
2024,1,8,38,51007,-658,HIGH
2024,1,8,6,53083,-3186,Special
2024,1,9,27,51007,0,HIGH
2024,1,9,4,53083,0,Special
2024,1,10,24,54364,3357,HIGH
2024,1,10,4,56000,2917,Special
2024,1,11,21,54364,0,HIGH
2024,1,11,3,56000,0,Special
2024,1,12,39,54274,-90,HIGH
2024,1,12,6,56389,389,Special
2024,1,13,20,54274,0,HIGH
2024,1,13,3,56389,0,Special
2024,1,15,33,55671,1397,HIGH
2024,1,15,5,57435,1046,Special
2024,1,16,28,55671,0,HIGH
2024,1,16,4,57435,0,Special
2024,1,17,25,55047,-624,HIGH
2024,1,17,4,60136,2701,Special
2024,1,18,27,55047,0,HIGH
2024,1,18,4,60136,0,Special
2024,1,19,42,56614,1567,HIGH
2024,1,19,6,62000,1864,Special
2024,1,20,28,56614,0,HIGH
2024,1,20,4,62000,0,Special
2024,1,22,28,57187,573,HIGH
2024,1,22,4,59385,-2615,Special
2024,1,23,23,57187,0,HIGH
2024,1,23,3,59385,0,Special
2024,1,24,24,58273,1086,HIGH
2024,1,24,3,62286,2901,Special
2024,1,25,23,58273,0,HIGH
2024,1,25,3,62286,0,Special
2024,1,26,34,56149,-2124,HIGH
2024,1,26,5,58964,-3322,Special
2024,1,27,29,45000,-11149,HIGH
2024,1,27,4,46000,-12964,Special
2024,1,29,39,57247,12247,HIGH
2024,1,29,6,59774,13774,Special
2024,1,30,31,57247,0,HIGH
2024,1,30,4,59774,0,Special
2024,1,31,34,56975,-272,HIGH
2024,1,31,5,58769,-1005,Special
2024,2,1,24,56975,0,HIGH
2024,2,1,4,58769,0,Special
2024,2,2,40,58935,1960,HIGH
2024,2,2,6,61000,2231,Special
2024,2,3,26,58935,0,HIGH
2024,2,3,4,61000,0,Special
2024,2,5,42,58966,31,HIGH
2024,2,5,6,61912,912,Special
2024,2,6,29,58966,0,HIGH
2024,2,6,4,61912,0,Special
2024,2,7,28,59669,703,HIGH
2024,2,7,4,62821,909,Special
2024,2,8,39,43715,-15954,HIGH
2024,2,8,6,52833,-9988,Special
2024,2,9,28,43715,0,HIGH
2024,2,9,4,52833,0,Special
2024,2,14,55,45136,1421,HIGH
2024,2,14,8,48979,-3854,Special
2024,2,15,32,45136,0,HIGH
2024,2,15,5,48979,0,Special
2024,2,16,30,48880,3744,HIGH
2024,2,16,4,52000,3021,Special
2024,2,17,26,48880,0,HIGH
2024,2,17,4,52000,0,Special
2024,2,19,52,47276,-1604,HIGH
2024,2,19,7,52182,182,Special
2024,2,20,27,47276,0,HIGH
2024,2,20,4,52182,0,Special
2024,2,21,30,49467,2191,HIGH
2024,2,21,4,54429,2247,Special
2024,2,22,25,49467,0,HIGH
2024,2,22,4,54429,0,Special
2024,2,23,36,55199,5732,HIGH
2024,2,23,5,58000,3571,Special
2024,2,24,26,55199,0,HIGH
2024,2,24,4,58000,0,Special
2024,2,26,40,58940,3741,HIGH
2024,2,26,6,65400,7400,Special
2024,2,27,29,58940,0,HIGH
2024,2,27,4,65400,0,Special
2024,2,28,34,65247,6307,HIGH
2024,2,28,5,75167,9767,Special
2024,2,29,31,43000,-22247,HIGH
2024,2,29,4,45000,-30167,Special
2024,3,1,62,66743,23743,HIGH
2024,3,1,9,77600,32600,Special
2024,3,4,59,66308,-435,HIGH
2024,3,4,8,75000,-2600,Special
2024,3,5,34,66308,0,HIGH
2024,3,5,5,75000,0,Special
2024,3,6,39,68159,1851,HIGH
2024,3,6,6,76606,1606,Special
2024,3,7,30,68159,0,HIGH
2024,3,7,4,76606,0,Special
2024,3,8,44,61781,-6378,HIGH
2024,3,8,6,67806,-8800,Special
2024,3,9,36,61781,0,HIGH
2024,3,9,5,67806,0,Special
2024,3,11,64,60007,-1774,HIGH
2024,3,11,9,66750,-1056,Special
2024,3,12,37,60007,0,HIGH
2024,3,12,5,66750,0,Special
2024,3,13,40,58731,-1276,HIGH
2024,3,13,6,66875,125,Special
2024,3,14,32,58731,0,HIGH
2024,3,14,5,66875,0,Special
2024,3,15,54,61489,2758,HIGH
2024,3,15,8,70767,3892,Special
2024,3,16,34,48667,-12822,HIGH
2024,3,16,5,50000,-20767,Special
2024,3,18,65,52075,3408,HIGH
2024,3,18,9,63033,13033,Special
2024,3,19,41,52075,0,HIGH
2024,3,19,6,63033,0,Special
2024,3,20,48,52757,682,HIGH
2024,3,20,7,65295,2262,Special
2024,3,21,42,52757,0,HIGH
2024,3,21,6,65295,0,Special
2024,3,22,48,52643,-114,HIGH
2024,3,22,7,66756,1461,Special
2024,3,23,43,28748,-23895,HIGH
2024,3,23,6,42400,-24356,Special
2024,3,25,64,49944,21196,HIGH
2024,3,25,9,66857,24457,Special
2024,3,26,39,49944,0,HIGH
2024,3,26,6,66857,0,Special
2024,3,27,39,54502,4558,HIGH
2024,3,27,6,68500,1643,Special
2024,3,28,32,46000,-8502,HIGH
2024,3,28,5,48000,-20500,Special
2024,3,29,44,51642,5642,HIGH
2024,3,29,6,69906,21906,Special
2024,3,30,41,46000,-5642,HIGH
2024,3,30,6,46000,-23906,Special
2024,4,1,64,52145,6145,HIGH
2024,4,1,9,71281,25281,Special
2024,4,2,46,46780,-5365,HIGH
2024,4,2,6,47000,-24281,Special
2024,4,3,42,53508,6728,HIGH
2024,4,3,6,72453,25453,Special
2024,4,4,34,46698,-6810,HIGH
2024,4,4,5,50000,-22453,Special
2024,4,5,57,54191,7493,HIGH
2024,4,5,8,70000,20000,Special
2024,4,6,46,44987,-9204,HIGH
2024,4,6,6,48000,-22000,Special
2024,4,8,64,57161,12174,HIGH
2024,4,8,9,72370,24370,Special
2024,4,10,62,53226,-3935,HIGH
2024,4,10,9,70090,-2280,Special
2024,4,11,47,48692,-4534,HIGH
2024,4,11,7,50000,-20090,Special
2024,4,12,61,54369,5677,HIGH
2024,4,12,9,66566,16566,Special
2024,4,13,41,44722,-9647,HIGH
2024,4,13,6,48000,-18566,Special
2024,4,15,71,50907,6185,HIGH
2024,4,15,10,61631,13631,Special
2024,4,16,50,43514,-7393,HIGH
2024,4,16,7,45000,-16631,Special
2024,4,17,49,48767,5253,HIGH
2024,4,17,7,61878,16878,Special
2024,4,18,38,39280,-9487,HIGH
2024,4,18,5,42000,-19878,Special
2024,4,19,50,43246,3966,HIGH
2024,4,19,7,56600,14600,Special
2024,4,20,43,35787,-7459,HIGH
2024,4,20,6,37571,-19029,Special
2024,4,22,70,41339,5552,HIGH
2024,4,22,10,50736,13165,Special
2024,4,23,55,38034,-3305,HIGH
2024,4,23,8,39000,-11736,Special
2024,4,24,38,36687,-1347,HIGH
2024,4,24,6,42186,3186,Special
2024,4,25,43,36612,-75,HIGH
2024,4,25,6,40000,-2186,Special
2024,4,26,52,36432,-180,HIGH
2024,4,26,7,42368,2368,Special
2024,4,27,56,36627,195,HIGH
2024,4,27,8,38577,-3791,Special
2024,4,29,72,34427,-2200,HIGH
2024,4,29,10,39060,483,Special
2024,4,30,56,36211,1784,HIGH
2024,4,30,8,38000,-1060,Special
2024,5,1,57,34549,-1662,HIGH
2024,5,1,8,39667,1667,Special
2024,5,2,48,36229,1680,HIGH
2024,5,2,7,40000,333,Special
2024,5,3,61,38302,2073,HIGH
2024,5,3,9,44871,4871,Special
2024,5,4,61,35301,-3001,HIGH
2024,5,4,9,37795,-7076,Special
2024,5,6,97,36378,1077,HIGH
2024,5,6,14,40985,3190,Special
2024,5,7,59,37121,743,HIGH
2024,5,7,8,45676,4691,Special
2024,5,8,56,34710,-2411,HIGH
2024,5,8,8,43615,-2061,Special
2024,5,9,35,37026,2316,HIGH
2024,5,9,5,42000,-1615,Special
2024,5,10,56,35591,-1435,HIGH
2024,5,10,8,43481,1481,Special
2024,5,11,44,33804,-1787,HIGH
2024,5,11,6,35178,-8303,Special
2024,5,13,69,35447,1643,HIGH
2024,5,13,10,38933,3755,Special
2024,5,14,51,39756,4309,HIGH
2024,5,14,7,43364,4431,Special
2024,5,15,35,38645,-1111,HIGH
2024,5,15,5,45178,1814,Special
2024,5,16,37,38071,-574,HIGH
2024,5,16,5,39886,-5292,Special
2024,5,17,52,37226,-845,HIGH
2024,5,17,7,41729,1843,Special
2024,5,18,44,37062,-164,HIGH
2024,5,18,6,39863,-1866,Special
2024,5,20,74,35835,-1227,HIGH
2024,5,20,11,39116,-747,Special
2024,5,21,52,36021,186,HIGH
2024,5,21,8,37708,-1408,Special
2024,5,22,48,35140,-881,HIGH
2024,5,22,7,38419,711,Special
2024,5,23,44,34030,-1110,HIGH
2024,5,23,6,37262,-1157,Special
2024,5,24,62,32204,-1826,HIGH
2024,5,24,9,35750,-1512,Special
2024,5,25,56,28939,-3265,HIGH
2024,5,25,8,34071,-1679,Special
2024,5,27,86,26788,-2151,HIGH
2024,5,27,12,31901,-2170,Special
2024,5,28,87,24348,-2440,HIGH
2024,5,28,12,27179,-4722,Special
2024,5,29,84,23808,-540,HIGH
2024,5,29,12,29182,2003,Special
2024,5,30,79,20923,-2885,HIGH
2024,5,30,11,25236,-3946,Special
2024,5,31,80,19945,-978,HIGH
2024,5,31,11,22000,-3236,Special
2024,6,1,90,19941,-4,HIGH
2024,6,1,13,21451,-549,Special
2024,6,3,79,21276,1335,HIGH
2024,6,3,11,24176,2725,Special
2024,6,4,78,21207,-69,HIGH
2024,6,4,11,23137,-1039,Special
2024,6,5,62,20894,-313,HIGH
2024,6,5,9,22934,-203,Special
2024,6,6,58,23279,2385,HIGH
2024,6,6,8,26000,3066,Special
2024,6,7,59,24200,921,HIGH
2024,6,7,8,26286,286,Special
2024,6,8,51,22901,-1299,HIGH
2024,6,8,7,25369,-917,Special
2024,6,10,80,21053,-1848,HIGH
2024,6,10,11,24139,-1230,Special
2024,6,11,71,19577,-1476,HIGH
2024,6,11,10,23120,-1019,Special
2024,6,12,63,20549,972,HIGH
2024,6,12,9,23703,583,Special
2024,6,13,65,18347,-2202,HIGH
2024,6,13,9,24645,942,Special
2024,6,14,67,18971,624,HIGH
2024,6,14,10,24506,-139,Special
2024,6,15,54,18691,-280,HIGH
2024,6,15,8,23347,-1159,Special
2024,6,17,82,17328,-1363,HIGH
2024,6,17,12,22553,-794,Special
2024,6,18,74,16737,-591,HIGH
2024,6,18,10,21202,-1351,Special
2024,6,19,69,17674,937,HIGH
2024,6,19,10,20914,-288,Special
2024,6,20,57,18172,498,HIGH
2024,6,20,8,21093,179,Special
