year,month,day,intake,avg_price,gap,rate
2024,5,8,46,37934,-7101,HIGH
2024,5,8,7,57784,-5831,Special
2024,5,9,24,36605,-1329,HIGH
2024,5,9,4,46241,-11543,Special
2024,5,10,35,36425,-180,HIGH
2024,5,10,5,53742,7501,Special
2024,5,11,11,39325,2900,HIGH
2024,5,11,2,53324,-418,Special
2024,5,13,20,34597,-4728,HIGH
2024,5,13,3,45177,-8147,Special
2024,5,14,30,40877,6280,HIGH
2024,5,14,4,53584,8407,Special
2024,5,15,20,37285,-3592,HIGH
2024,5,15,3,49948,-3636,Special
2024,5,16,27,39968,2683,HIGH
2024,5,16,4,52630,2682,Special
2024,5,17,20,42317,2349,HIGH
2024,5,17,3,52410,-220,Special
2024,5,18,18,40662,-1655,HIGH
2024,5,18,3,49141,-3269,Special
2024,5,20,30,38104,-2558,HIGH
2024,5,20,4,50100,959,Special
2024,5,21,22,36649,-1455,HIGH
2024,5,21,3,50968,868,Special
2024,5,22,25,39944,3295,HIGH
2024,5,22,4,54858,3890,Special
2024,5,23,18,35159,-4785,HIGH
2024,5,23,3,39794,-15064,Special
2024,5,24,35,37630,2471,HIGH
2024,5,24,5,54292,14498,Special
2024,5,25,16,37936,306,HIGH
2024,5,25,2,50819,-3473,Special
2024,5,27,24,37915,-21,HIGH
2024,5,27,4,71460,20641,Special
2024,5,28,38,40817,2902,HIGH
2024,5,28,5,66989,-4471,Special
2024,5,29,29,36620,-4197,HIGH
2024,5,29,4,55447,-11542,Special
2024,5,30,31,41033,4413,HIGH
2024,5,30,4,58541,3094,Special
2024,5,31,22,31926,-9107,HIGH
2024,5,31,3,41374,-17167,Special
2024,6,1,18,36378,4452,HIGH
2024,6,1,3,57996,16622,Special
2024,6,3,31,30731,-5647,HIGH
2024,6,3,4,37948,-20048,Special
2024,6,4,28,34765,4034,HIGH
2024,6,4,4,45578,7630,Special
2024,6,5,30,35523,758,HIGH
2024,6,5,4,55130,9552,Special
2024,6,6,17,36356,833,HIGH
2024,6,6,2,52881,-2249,Special
2024,6,7,17,34865,-1491,HIGH
2024,6,7,2,43773,-9108,Special
2024,6,8,13,38635,3770,HIGH
2024,6,8,2,51446,7673,Special
2024,6,10,27,35145,-3490,HIGH
2024,6,10,4,47416,-4030,Special
2024,6,11,25,36939,1794,HIGH
2024,6,11,4,49077,1661,Special
2024,6,12,23,35566,-1373,HIGH
2024,6,12,3,43809,-5268,Special
2024,6,13,29,32623,-2943,HIGH
2024,6,13,4,45303,1494,Special
2024,6,14,24,31842,-781,HIGH
2024,6,14,3,42521,-2782,Special
2024,6,15,16,36545,4703,HIGH
2024,6,15,2,55444,12923,Special
2024,6,17,21,29207,-7338,HIGH
2024,6,17,3,46475,-8969,Special
2024,6,18,29,31657,2450,HIGH
2024,6,18,4,48989,2514,Special
2024,6,19,21,31360,-297,HIGH
2024,6,19,3,48373,-616,Special
2024,6,20,22,31122,-238,HIGH
2024,6,20,3,47169,-1204,Special
2024,6,21,11,27275,-3847,HIGH
2024,6,21,2,32816,-14353,Special
2024,6,22,19,30411,3136,HIGH
2024,6,22,3,45483,12667,Special
2024,6,24,38,30070,-341,HIGH
2024,6,24,5,48974,3491,Special
2024,6,25,30,26463,-3607,HIGH
2024,6,25,4,38302,-10672,Special
2024,6,26,33,28730,2267,HIGH
2024,6,26,5,42291,3989,Special
2024,6,27,25,31424,2694,HIGH
2024,6,27,4,42540,249,Special
2024,6,28,24,28274,-3150,HIGH
2024,6,28,3,34858,-7682,Special
2024,6,29,11,27630,-644,HIGH
2024,6,29,2,36059,1201,Special
2024,7,1,27,27869,239,HIGH
2024,7,1,4,35862,-197,Special
2024,7,2,26,27039,-830,HIGH
2024,7,2,4,32133,-3729,Special
2024,7,3,16,25178,-1861,HIGH
2024,7,3,2,30133,-2000,Special
2024,7,4,18,23549,-1629,HIGH
2024,7,4,2,29661,-472,Special
2024,7,5,28,24201,652,HIGH
2024,7,5,4,30259,598,Special
2024,7,6,14,27616,3415,HIGH
2024,7,6,2,32386,2127,Special
2024,7,8,28,26113,-1503,HIGH
2024,7,8,4,35437,3051,Special
2024,7,9,30,24956,-1157,HIGH
2024,7,9,4,30882,-4555,Special
2024,7,10,20,23684,-1272,HIGH
2024,7,10,3,28741,-2141,Special
2024,7,11,34,22741,-943,HIGH
2024,7,11,5,28032,-709,Special
2024,7,12,22,23081,340,HIGH
2024,7,12,3,29738,1706,Special
2024,7,13,18,23100,19,HIGH
2024,7,13,3,28063,-1675,Special
2024,7,15,20,26023,2923,HIGH
2024,7,15,3,29496,1433,Special
2024,7,16,21,27666,1643,HIGH
2024,7,16,3,32616,3120,Special
2024,7,17,24,24968,-2698,HIGH
2024,7,17,3,32295,-321,Special
2024,7,18,31,24434,-534,HIGH
2024,7,18,4,29517,-2778,Special
2024,7,19,29,22319,-2115,HIGH
2024,7,19,4,27661,-1856,Special
2024,7,20,12,20188,-2131,HIGH
2024,7,20,2,26636,-1025,Special
2024,7,22,36,21767,1579,HIGH
2024,7,22,5,29547,2911,Special
2024,7,23,26,24548,2781,HIGH
2024,7,23,4,31995,2448,Special
2024,7,24,30,20751,-3797,HIGH
2024,7,24,4,29967,-2028,Special
2024,7,25,22,21545,794,HIGH
2024,7,25,3,29826,-141,Special
2024,7,26,20,20425,-1120,HIGH
2024,7,26,3,31489,1663,Special
2024,7,27,12,22475,2050,HIGH
2024,7,27,2,39197,7708,Special
2024,7,29,21,21294,-1181,HIGH
2024,7,29,3,28141,-11056,Special
2024,7,30,19,25460,4166,HIGH
2024,7,30,3,43610,15469,Special
2024,7,31,29,22939,-2521,HIGH
2024,7,31,4,36537,-7073,Special
2024,8,1,22,28514,5575,HIGH
2024,8,1,3,44820,8283,Special
2024,8,2,19,24448,-4066,HIGH
2024,8,2,3,30225,-14595,Special
2024,8,5,35,27961,3513,HIGH
2024,8,5,5,41945,11720,Special
2024,8,6,42,25296,-2665,HIGH
2024,8,6,6,32106,-9839,Special
2024,8,7,26,25397,101,HIGH
2024,8,7,4,33243,1137,Special
2024,8,8,35,25828,431,HIGH
2024,8,8,5,39939,6696,Special
2024,8,9,33,26177,349,HIGH
2024,8,9,5,32534,-7405,Special
2024,8,10,13,28647,2470,HIGH
2024,8,10,2,33372,838,Special
2024,8,12,41,27788,-859,HIGH
2024,8,12,6,35448,2076,Special
2024,8,13,37,27375,-413,HIGH
2024,8,13,5,32136,-3312,Special
2024,8,14,37,26645,-730,HIGH
2024,8,14,5,32193,57,Special
2024,8,15,36,27085,440,HIGH
2024,8,15,5,31580,-613,Special
2024,8,16,32,27195,110,HIGH
2024,8,16,5,32673,1093,Special
2024,8,17,26,26451,-744,HIGH
2024,8,17,4,31019,-1654,Special
2024,8,19,52,27244,793,HIGH
2024,8,19,7,34217,3198,Special
2024,8,20,48,25546,-1698,HIGH
2024,8,20,7,32587,-1630,Special
2024,8,21,44,25544,-2,HIGH
2024,8,21,6,34276,1689,Special
2024,8,22,41,24109,-1435,HIGH
2024,8,22,6,32039,-2237,Special
2024,8,23,39,24560,451,HIGH
2024,8,23,6,34267,2228,Special
2024,8,24,23,25323,763,HIGH
2024,8,24,3,29000,-5267,Special
2024,8,26,44,27037,1714,HIGH
2024,8,26,6,36277,7277,Special
2024,8,27,54,28656,1619,HIGH
2024,8,27,8,36222,-55,Special
2024,8,28,54,27766,-890,HIGH
2024,8,28,8,33637,-2585,Special
2024,8,29,48,27949,183,HIGH
2024,8,29,7,35549,1912,Special
2024,8,30,57,27703,-246,HIGH
2024,8,30,8,37483,1934,Special
2024,8,31,35,25654,-2049,HIGH
2024,8,31,5,32204,-5279,Special
2024,9,2,52,26105,451,HIGH
2024,9,2,8,31179,-1025,Special
2024,9,3,50,25406,-699,HIGH
2024,9,3,7,30380,-799,Special
2024,9,4,54,25004,-402,HIGH
2024,9,4,8,30760,380,Special
2024,9,5,44,23561,-1443,HIGH
2024,9,5,6,33048,2288,Special
2024,9,6,54,25887,2326,HIGH
2024,9,6,8,36905,3857,Special
2024,9,7,45,23483,-2404,HIGH
2024,9,7,6,30160,-6745,Special
2024,9,9,59,23821,338,HIGH
2024,9,9,8,29868,-292,Special
2024,9,10,43,24085,264,HIGH
2024,9,10,6,30764,896,Special
2024,9,11,38,26359,2274,HIGH
2024,9,11,5,33387,2623,Special
2024,9,12,47,24224,-2135,HIGH
2024,9,12,7,33028,-359,Special
2024,9,13,44,25677,1453,HIGH
2024,9,13,6,33804,776,Special
2024,9,14,24,26442,765,HIGH
2024,9,14,4,41681,7877,Special
2024,9,20,50,28210,1768,HIGH
2024,9,20,7,36571,-5110,Special
2024,9,21,36,27494,-716,HIGH
2024,9,21,5,38697,2126,Special
2024,9,23,54,26624,-870,HIGH
2024,9,23,8,36447,-2250,Special
2024,9,24,47,27514,890,HIGH
2024,9,24,7,34383,-2064,Special
2024,9,25,42,28714,1200,HIGH
2024,9,25,6,34414,31,Special
2024,9,26,55,27579,-1135,HIGH
2024,9,26,8,31894,-2520,Special
2024,9,27,48,27283,-296,HIGH
2024,9,27,7,34503,2609,Special
2024,9,28,49,26167,-1116,HIGH
2024,9,28,7,30582,-3921,Special
2024,9,30,55,26644,477,HIGH
2024,9,30,8,33977,3395,Special
2024,10,1,53,26288,-356,HIGH
2024,10,1,8,32653,-1324,Special
2024,10,2,52,27070,782,HIGH
2024,10,2,7,33326,673,Special
2024,10,3,50,24623,-2447,HIGH
2024,10,3,7,30449,-2877,Special
2024,10,4,50,25659,1036,HIGH
2024,10,4,7,34256,3807,Special
2024,10,5,42,23988,-1671,HIGH
2024,10,5,6,30704,-3552,Special
2024,10,7,58,26328,2340,HIGH
2024,10,7,8,33466,2762,Special
2024,10,8,50,25269,-1059,HIGH
2024,10,8,7,29369,-4097,Special
2024,10,9,55,25425,156,HIGH
2024,10,9,8,31954,2585,Special
2024,10,10,54,24304,-1121,HIGH
2024,10,10,8,28442,-3512,Special
2024,10,11,55,24301,-3,HIGH
2024,10,11,8,28419,-23,Special
2024,10,12,46,21840,-2461,HIGH
2024,10,12,6,26248,-2171,Special
2024,10,14,53,24534,2694,HIGH
2024,10,14,8,31885,5637,Special
2024,10,15,40,22612,-1922,HIGH
2024,10,15,6,28063,-3822,Special
2024,10,16,52,23076,464,HIGH
2024,10,16,7,28743,680,Special
2024,10,17,51,21720,-1356,HIGH
2024,10,17,7,26396,-2347,Special
2024,10,18,35,22632,912,HIGH
2024,10,18,5,28751,2355,Special
2024,10,19,27,22881,249,HIGH
2024,10,19,4,27053,-1698,Special
2024,10,21,42,23560,679,HIGH
2024,10,21,6,29363,2310,Special
2024,10,22,30,24594,1034,HIGH
2024,10,22,4,28947,-416,Special
2024,10,23,59,23049,-1545,HIGH
2024,10,23,8,28951,4,Special
2024,10,24,46,22872,-177,HIGH
2024,10,24,7,29052,101,Special
2024,10,25,52,22655,-217,HIGH
2024,10,25,7,29346,294,Special
2024,10,26,30,22542,-113,HIGH
2024,10,26,4,28871,-475,Special
2024,10,28,49,24476,1934,HIGH
2024,10,28,7,31788,2917,Special
2024,10,29,35,23977,-499,HIGH
2024,10,29,5,32937,1149,Special
2024,10,30,40,24446,469,HIGH
2024,10,30,6,31329,-1608,Special
2024,10,31,38,25220,774,HIGH
2024,10,31,6,32993,1664,Special
2024,11,1,33,25347,127,HIGH
2024,11,1,5,31716,-1277,Special
2024,11,2,29,23530,-1817,HIGH
2024,11,2,4,30514,-1202,Special
2024,11,4,40,26111,2581,HIGH
2024,11,4,6,34882,4368,Special
2024,11,5,38,25535,-576,HIGH
2024,11,5,6,32765,-2117,Special
2024,11,6,38,27388,1853,HIGH
2024,11,6,5,34318,1553,Special
2024,11,7,40,26321,-1067,HIGH
2024,11,7,6,33708,-610,Special
2024,11,8,46,27122,801,HIGH
2024,11,8,6,34298,590,Special
2024,11,9,35,25903,-1219,HIGH
2024,11,9,5,33253,-1045,Special
2024,11,11,43,24917,-986,HIGH
2024,11,11,6,33007,-246,Special
2024,11,12,45,24923,6,HIGH
2024,11,12,6,33178,171,Special
2024,11,13,39,23758,-1165,HIGH
2024,11,13,6,32781,-397,Special
2024,11,14,35,23151,-607,HIGH
2024,11,14,5,29622,-3159,Special
2024,11,15,30,25554,2403,HIGH
2024,11,15,4,36038,6416,Special
2024,11,16,25,23185,-2369,HIGH
2024,11,16,4,31588,-4450,Special
2024,11,18,47,26559,3374,HIGH
2024,11,18,7,35385,3797,Special
2024,11,19,47,26408,-151,HIGH
2024,11,19,7,43269,7884,Special
2024,11,20,50,28981,2573,HIGH
2024,11,20,7,42978,-291,Special
2024,11,21,40,28080,-901,HIGH
2024,11,21,6,37857,-5121,Special
2024,11,22,40,32765,4685,HIGH
2024,11,22,6,43480,5623,Special
2024,11,23,22,31605,-1160,HIGH
2024,11,23,3,39402,-4078,Special
2024,11,25,40,32263,658,HIGH
2024,11,25,6,40398,996,Special
2024,11,26,41,32512,249,HIGH
2024,11,26,6,46373,5975,Special
2024,11,27,51,31803,-709,HIGH
2024,11,27,7,39890,-6483,Special
2024,11,28,54,27349,-4454,HIGH
2024,11,28,8,36858,-3032,Special
2024,11,29,48,26064,-1285,HIGH
2024,11,29,7,35419,-1439,Special
2024,11,30,28,24978,-1086,HIGH
2024,11,30,4,33401,-2018,Special
2024,12,2,49,25244,266,HIGH
2024,12,2,7,34698,1297,Special
2024,12,3,32,26514,1270,HIGH
2024,12,3,5,36161,1463,Special
2024,12,4,40,27353,839,HIGH
2024,12,4,6,37450,1289,Special
2024,12,5,55,30440,3087,HIGH
2024,12,5,8,53194,15744,Special
2024,12,6,41,28921,-1519,HIGH
2024,12,6,6,39706,-13488,Special
2024,12,7,38,31640,2719,HIGH
2024,12,7,5,49422,9716,Special
2024,12,9,64,28550,-3090,HIGH
2024,12,9,9,42471,-6951,Special
2024,12,10,68,26831,-1719,HIGH
2024,12,10,10,37226,-5245,Special
2024,12,11,55,25175,-1656,HIGH
2024,12,11,8,36010,-1216,Special
2024,12,12,59,26909,1734,HIGH
2024,12,12,8,42844,6834,Special
2024,12,13,46,25843,-1066,HIGH
2024,12,13,7,38035,-4809,Special
2024,12,14,40,24589,-1254,HIGH
2024,12,14,6,33585,-4450,Special
2024,12,16,52,26740,2151,HIGH
2024,12,16,8,45406,11821,Special
2024,12,17,55,25635,-1105,HIGH
2024,12,17,8,37929,-7477,Special
2024,12,18,50,29724,4089,HIGH
2024,12,18,7,48617,10688,Special
2024,12,19,45,26222,-3502,HIGH
2024,12,19,6,37337,-11280,Special
2024,12,20,44,29526,3304,HIGH
2024,12,20,6,47945,10608,Special
2024,12,21,41,26654,-2872,HIGH
2024,12,21,6,33505,-14440,Special
2024,12,23,54,28349,1695,HIGH
2024,12,23,8,45731,12226,Special
2024,12,24,66,27588,-761,HIGH
2024,12,24,9,42463,-3268,Special
2024,12,25,36,27551,-37,HIGH
2024,12,25,5,35316,-7147,Special
2024,12,26,48,28768,1217,HIGH
2024,12,26,7,42776,7460,Special
2024,12,27,40,27419,-1349,HIGH
2024,12,27,6,37084,-5692,Special
2024,12,28,30,27186,-233,HIGH
2024,12,28,4,34187,-2897,Special
2024,12,30,57,26005,-1181,HIGH
2024,12,30,8,36353,2166,Special
2024,12,31,56,28631,2626,HIGH
2024,12,31,8,37908,1555,Special
2025,1,3,75,27541,-1090,HIGH
2025,1,3,11,37355,-553,Special
2025,1,4,40,26043,-1498,HIGH
2025,1,4,6,33904,-3451,Special
2025,1,6,62,29961,3918,HIGH
2025,1,6,9,39820,5916,Special
2025,1,7,71,29024,-937,HIGH
2025,1,7,10,40692,872,Special
2025,1,8,65,27149,-1875,HIGH
2025,1,8,9,39956,-736,Special
2025,1,9,56,27592,443,HIGH
2025,1,9,8,37531,-2425,Special
2025,1,10,40,24326,-3266,HIGH
2025,1,10,6,35870,-1661,Special
2025,1,11,19,30174,5848,HIGH
2025,1,11,3,40036,4166,Special
2025,1,13,73,26134,-4040,HIGH
2025,1,13,10,40398,362,Special
2025,1,14,57,28563,2429,HIGH
2025,1,14,8,41513,1115,Special
2025,1,15,72,27483,-1080,HIGH
2025,1,15,10,40250,-1263,Special
2025,1,16,58,27863,380,HIGH
2025,1,16,8,39886,-364,Special
2025,1,17,67,28149,286,HIGH
2025,1,17,10,41120,1234,Special
2025,1,18,41,29497,1348,HIGH
2025,1,18,6,38364,-2756,Special
2025,1,20,85,26326,-3171,HIGH
2025,1,20,12,38030,-334,Special
2025,1,21,70,24935,-1391,HIGH
2025,1,21,10,36513,-1517,Special
2025,1,22,69,24536,-399,HIGH
2025,1,22,10,35263,-1250,Special
2025,1,23,47,26873,2337,HIGH
2025,1,23,7,36305,1042,Special
2025,1,24,52,26710,-163,HIGH
2025,1,24,7,35456,-849,Special
2025,1,25,24,28677,1967,HIGH
2025,1,25,3,35062,-394,Special
2025,1,27,27,27216,-1461,HIGH
2025,1,27,4,34872,-190,Special
2025,2,1,30,30172,2956,HIGH
2025,2,1,4,37094,2222,Special
2025,2,3,78,31028,856,HIGH
2025,2,3,11,40770,3676,Special
2025,2,4,59,30645,-383,HIGH
2025,2,4,8,42758,1988,Special
2025,2,5,65,29963,-682,HIGH
2025,2,5,9,41995,-763,Special
2025,2,6,45,29531,-432,HIGH
2025,2,6,6,36694,-5301,Special
2025,2,7,54,29614,83,HIGH
2025,2,7,8,42074,5380,Special
2025,2,8,29,31163,1549,HIGH
2025,2,8,4,39964,-2110,Special
2025,2,10,76,28489,-2674,HIGH
2025,2,10,11,38410,-1554,Special
2025,2,11,54,29301,812,HIGH
2025,2,11,8,39548,1138,Special
2025,2,13,74,30460,1159,HIGH
2025,2,13,10,40387,839,Special
2025,2,14,62,29963,-497,HIGH
2025,2,14,9,39192,-1195,Special
2025,2,15,53,28555,-1408,HIGH
2025,2,15,8,40739,1547,Special
2025,2,17,87,26415,-2140,HIGH
2025,2,17,12,33888,-6851,Special
2025,2,18,66,27742,1327,HIGH
2025,2,18,9,41740,7852,Special
2025,2,19,56,25988,-1754,HIGH
2025,2,19,8,40317,-1423,Special
2025,2,20,58,24873,-1115,HIGH
2025,2,20,8,39051,-1266,Special
2025,2,21,58,25904,1031,HIGH
2025,2,21,8,36329,-2722,Special
2025,2,22,31,24810,-1094,HIGH
2025,2,22,4,35180,-1149,Special
2025,2,24,60,25265,455,HIGH
2025,2,24,9,34598,-582,Special
2025,2,25,48,27205,1940,HIGH
2025,2,25,7,35300,702,Special
2025,2,26,56,26179,-1026,HIGH
2025,2,26,8,35647,347,Special
2025,2,27,44,26073,-106,HIGH
2025,2,27,6,33585,-2062,Special
2025,2,28,48,26995,922,HIGH
2025,2,28,7,37400,3815,Special
2025,3,1,36,27335,340,HIGH
2025,3,1,5,36115,-1285,Special
2025,3,3,47,26440,-895,HIGH
2025,3,3,7,31200,-4915,Special
2025,3,4,64,26990,550,HIGH
2025,3,4,9,38133,6933,Special
2025,3,6,78,26701,-289,HIGH
2025,3,6,11,38564,431,Special
2025,3,7,51,24787,-1914,HIGH
2025,3,7,7,32916,-5648,Special
2025,3,8,54,26737,1950,HIGH
2025,3,8,8,38670,5754,Special
2025,3,10,70,23711,-3026,HIGH
2025,3,10,10,30795,-7875,Special
2025,3,11,66,24786,1075,HIGH
2025,3,11,10,36583,5788,Special
2025,3,12,48,23163,-1623,HIGH
2025,3,12,7,30036,-6547,Special
2025,3,13,38,26349,3186,HIGH
2025,3,13,6,35405,5369,Special
2025,3,14,36,22476,-3873,HIGH
2025,3,14,5,29766,-5639,Special
2025,3,15,31,26179,3703,HIGH
2025,3,15,4,32296,2530,Special
2025,3,17,62,24844,-1335,HIGH
2025,3,17,9,31004,-1292,Special
2025,3,18,60,25012,168,HIGH
2025,3,18,9,39585,8581,Special
2025,3,19,57,25616,604,HIGH
2025,3,19,8,41895,2310,Special
2025,3,20,46,26166,550,HIGH
2025,3,20,6,39060,-2835,Special
2025,3,21,53,24298,-1868,HIGH
2025,3,21,8,34402,-4658,Special
2025,3,22,28,24774,476,HIGH
2025,3,22,4,32756,-1646,Special
2025,3,24,50,22707,-2067,HIGH
2025,3,24,7,31515,-1241,Special
2025,3,25,57,24838,2131,HIGH
2025,3,25,8,31835,320,Special
2025,3,26,35,21714,-3124,HIGH
2025,3,26,5,27867,-3968,Special
2025,3,27,40,25288,3574,HIGH
2025,3,27,6,32889,5022,Special
2025,3,28,54,23147,-2141,HIGH
2025,3,28,8,33325,436,Special
2025,3,29,32,25453,2306,HIGH
2025,3,29,5,32591,-734,Special
2025,3,31,54,24486,-967,HIGH
2025,3,31,8,31356,-1235,Special
2025,4,1,49,23452,-1034,HIGH
2025,4,1,7,32673,1317,Special
2025,4,2,46,23544,92,HIGH
2025,4,2,7,32554,-119,Special
2025,4,3,50,24386,842,HIGH
2025,4,3,7,31786,-768,Special
2025,4,4,49,23648,-738,HIGH
2025,4,4,7,31449,-337,Special
2025,4,5,32,24571,923,HIGH
2025,4,5,5,32775,1326,Special
2025,4,7,54,24414,-157,HIGH
2025,4,7,8,30612,-2163,Special
2025,4,8,50,23110,-1304,HIGH
2025,4,8,7,31358,746,Special
2025,4,9,46,23930,820,HIGH
2025,4,9,7,31187,-171,Special
2025,4,10,38,25291,1361,HIGH
2025,4,10,5,32616,1429,Special
2025,4,11,46,24433,-858,HIGH
2025,4,11,6,31595,-1021,Special
2025,4,12,26,23411,-1022,HIGH
2025,4,12,4,30133,-1462,Special
2025,4,14,58,25048,1637,HIGH
2025,4,14,8,34080,3947,Special
2025,4,15,57,24307,-741,HIGH
2025,4,15,8,34486,406,Special
2025,4,16,47,23636,-671,HIGH
2025,4,16,7,30264,-4222,Special
2025,4,17,50,24128,492,HIGH
2025,4,17,7,37485,7221,Special
2025,4,18,42,27305,3177,HIGH
2025,4,18,6,38423,938,Special
2025,4,19,28,26755,-550,HIGH
2025,4,19,4,40384,1961,Special
2025,4,21,60,26271,-484,HIGH
2025,4,21,9,37559,-2825,Special
2025,4,22,52,25589,-682,HIGH
2025,4,22,7,34804,-2755,Special
2025,4,23,41,23381,-2208,HIGH
2025,4,23,6,30390,-4414,Special
2025,4,24,42,23530,149,HIGH
2025,4,24,6,30214,-176,Special
2025,4,25,38,27002,3472,HIGH
2025,4,25,5,36666,6452,Special
2025,4,26,18,22942,-4060,HIGH
2025,4,26,3,32238,-4428,Special
2025,4,28,31,22983,41,HIGH
2025,4,28,4,29558,-2680,Special
2025,4,29,28,24895,1912,HIGH
2025,4,29,4,33243,3685,Special
2025,4,30,39,26888,1993,HIGH
2025,4,30,6,33969,726,Special
2025,5,1,29,30841,3953,HIGH
2025,5,1,4,42399,8430,Special
2025,5,2,36,27351,-3490,HIGH
2025,5,2,5,35789,-6610,Special
2025,5,3,25,26570,-781,HIGH
2025,5,3,4,36379,590,Special
2025,5,5,62,28231,1661,HIGH
2025,5,5,9,42611,6232,Special
2025,5,6,26,29417,1186,HIGH
2025,5,6,4,38442,-4169,Special
2025,5,7,46,30215,798,HIGH
2025,5,7,6,43039,4597,Special
2025,5,8,37,26054,-4161,HIGH
2025,5,8,5,34420,-8619,Special
2025,5,9,34,28919,2865,HIGH
2025,5,9,5,42242,7822,Special
2025,5,10,23,29590,671,HIGH
2025,5,10,3,42114,-128,Special
2025,5,12,46,27147,-2443,HIGH
2025,5,12,7,41385,-729,Special
2025,5,13,37,25722,-1425,HIGH
2025,5,13,5,35025,-6360,Special
2025,5,14,43,26249,527,HIGH
2025,5,14,6,38131,3106,Special
2025,5,15,30,27502,1253,HIGH
2025,5,15,4,44587,6456,Special
2025,5,16,26,24004,-3498,HIGH
2025,5,16,4,33150,-11437,Special
2025,5,17,33,29462,5458,HIGH
2025,5,17,5,46089,12939,Special
2025,5,19,33,27678,-1784,HIGH
2025,5,19,5,37421,-8668,Special
2025,5,20,40,29451,1773,HIGH
2025,5,20,6,46683,9262,Special
2025,5,21,25,26127,-3324,HIGH
2025,5,21,4,35050,-11633,Special
2025,5,22,28,24587,-1540,HIGH
2025,5,22,4,38075,3025,Special
2025,5,23,33,27802,3215,HIGH
2025,5,23,5,38302,227,Special
2025,5,24,15,36663,8861,HIGH
2025,5,24,2,51000,12698,Special
2025,5,26,35,36011,-652,HIGH
2025,5,26,5,50500,-500,Special
2025,5,27,27,36554,543,HIGH
2025,5,27,4,49222,-1278,Special
2025,5,28,47,35187,-1367,HIGH
2025,5,28,7,48273,-949,Special
2025,5,29,21,31477,-3710,HIGH
2025,5,29,3,43351,-4922,Special
2025,5,30,36,29327,-2150,HIGH
2025,5,30,5,37025,-6326,Special
2025,5,31,18,39033,9706,HIGH
2025,5,31,3,48680,11655,Special
